Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2006-04-18,1307.280029296875,0,1,0.1806401363140058,0.818912670674786,0.00044719301120830574
2006-04-19,1309.9300537109375,0,0,0.9705287390663493,0.02946302961052869,8.231323121877067e-06
2006-04-20,1311.4599609375,0,0,0.9636832165515388,0.036307119787653566,9.663660807662913e-06
2006-04-21,1311.280029296875,0,0,0.9759830885969651,0.024009937583405295,6.973819629708117e-06
2006-04-24,1308.1099853515625,0,0,0.9802329221032096,0.01976011777108214,6.96012570820171e-06
2006-04-25,1301.739990234375,0,0,0.9574205078066294,0.04256655215041261,1.2940042958102714e-05
2006-04-26,1305.4100341796875,0,0,0.966396533281561,0.0335941770721168,9.289646322135e-06
2006-04-27,1309.719970703125,0,0,0.9201558255570822,0.0798239192835687,2.0255159349088054e-05
2006-04-28,1310.6099853515625,0,0,0.9767627161818642,0.02323050519416425,6.778623971443415e-06
2006-05-01,1305.18994140625,0,0,0.9671381275792611,0.03285170488096176,1.0167539776959125e-05
2006-05-02,1313.2099609375,0,0,0.9686637861940811,0.031326136752359984,1.0077053559124479e-05
2006-05-03,1308.1199951171875,0,0,0.9677107010805912,0.03227938221324608,9.916706162614108e-06
2006-05-04,1312.25,0,0,0.9699562504171136,0.030035234490208475,8.515092678087507e-06
2006-05-05,1325.760009765625,0,0,0.948516741540361,0.05146170168506181,2.1556774577220074e-05
2006-05-08,1324.6600341796875,0,0,0.9868033145580665,0.013190743975792195,5.941466141453587e-06
2006-05-09,1325.1400146484375,0,0,0.9874673329452581,0.01252717283663402,5.494218107841944e-06
2006-05-10,1322.8499755859375,0,0,0.9853438438169051,0.01464983823069444,6.317952400551551e-06
2006-05-11,1305.9200439453125,0,0,0.7821324346123294,0.2177581728270814,0.00010939256058875878
2006-05-12,1291.239990234375,0,0,0.7576907496799008,0.24220841720706485,0.00010083311303437311
2006-05-15,1294.5,0,0,0.9488278597549891,0.051156478105119224,1.5662139891894598e-05
2006-05-16,1292.0799560546875,0,0,0.9543150248784262,0.04566925436836869,1.5720753204877156e-05
2006-05-17,1270.3199462890625,1,1,0.03581024255826712,0.9636600099242689,0.0005297475174639211
2006-05-18,1261.81005859375,1,1,0.2893441067717517,0.7103945099050877,0.0002613833231603276
2006-05-19,1267.030029296875,0,1,0.1697951962135162,0.8299207375767169,0.00028406620976684086
2006-05-22,1262.0699462890625,1,1,0.2706232817702225,0.7291352593281816,0.00024145890159560777
2006-05-23,1256.5799560546875,1,1,0.22674842726480118,0.7729691355675732,0.0002824371676256196
2006-05-24,1258.5699462890625,0,1,0.17707959159059738,0.8226411373251132,0.0002792710842890343
2006-05-25,1272.8800048828125,0,1,0.20062932148691154,0.7989842891204464,0.0003863893926420902
2006-05-26,1280.1600341796875,0,0,0.6545904863315215,0.3452372374318871,0.00017227623659139837
2006-05-29,1280.1600341796875,0,0,0.7636203397351379,0.23626459472778766,0.00011506553707453977
2006-05-30,1259.8699951171875,1,1,0.01794879824798422,0.9811909558600073,0.0008602458920083308
2006-05-31,1270.0899658203125,0,1,0.12583033738163343,0.8738016678902678,0.00036799472809852474
2006-06-01,1285.7099609375,0,1,0.23655861576290615,0.7630473058222742,0.0003940784148198318
2006-06-02,1288.219970703125,0,0,0.8177476989129225,0.18218530089619547,6.70001908819799e-05
2006-06-05,1265.2900390625,1,1,0.006088897358919956,0.9929826994757662,0.0009284031653133618
2006-06-06,1263.8499755859375,1,1,0.1154603068803619,0.884200621942494,0.000339071177144388
2006-06-07,1256.1500244140625,1,1,0.04192987201637633,0.9576412446946932,0.0004288832889303741
2006-06-08,1257.9300537109375,1,1,0.005869232685219743,0.9936570650943861,0.00047370222039407956
2006-06-09,1252.300048828125,1,1,0.07000115980158322,0.9295070821824671,0.0004917580159498827
2006-06-12,1237.43994140625,1,1,0.0039254415639308,0.9952528575056545,0.0008217009304150509
2006-06-13,1223.68994140625,1,1,0.0002669122822479725,0.9989965206620683,0.0007365670556832683
2006-06-14,1230.0400390625,1,1,0.0012565559315025705,0.9980784639151716,0.0006649801533258488
2006-06-15,1256.1600341796875,0,1,9.355238806115018e-05,0.9984194268942849,0.0014870207176536415
2006-06-16,1251.5400390625,1,1,0.1961974739094697,0.8034489435765095,0.0003535825140206087
2006-06-19,1240.1300048828125,1,1,0.0180113377525833,0.9813396735487009,0.0006489886987155267
2006-06-20,1240.1199951171875,1,1,0.025056259456808477,0.9743322821529931,0.0006114583901988324
2006-06-21,1252.199951171875,0,1,0.025103947549538243,0.9742411531723633,0.0006548992780987722
2006-06-22,1245.5999755859375,1,1,0.04376296988100761,0.9555563232800769,0.0006807068389156772
2006-06-23,1244.5,1,1,0.03384689767366199,0.9655127168146505,0.0006403855116872293
2006-06-26,1250.56005859375,0,1,0.028375144852932195,0.9709372040698737,0.0006876510771938614
2006-06-27,1239.199951171875,1,1,0.00941223398037839,0.9898212590528501,0.0007665069667719101
2006-06-28,1246.0,0,1,0.047941707962300927,0.9514397833158346,0.0006185087218648733
2006-06-29,1272.8699951171875,0,1,0.0008227880523362865,0.9978309796220627,0.0013462323256005846
2006-06-30,1270.199951171875,0,0,0.5545755728225111,0.4452780439756594,0.00014638320182960263
2006-07-03,1280.18994140625,0,1,0.022294984962712042,0.9759929279280634,0.0017120871092244714
2006-07-04,1280.18994140625,0,1,0.0942207114213071,0.9037821626566224,0.0019971259220706583
2006-07-05,1270.9100341796875,0,0,0.61276542938653,0.38698651298971143,0.00024805762375843676
2006-07-06,1274.0799560546875,0,0,0.7349741954175638,0.2648645368054814,0.00016126777695484867
2006-07-07,1265.47998046875,0,1,0.4825626530851893,0.5170715421252203,0.0003658047895908251
2006-07-10,1267.3399658203125,0,0,0.5716393112129764,0.4280719949158178,0.0002886938712056275
2006-07-11,1272.4300537109375,0,0,0.8689034918238427,0.13103548678554044,6.102139061656145e-05
2006-07-12,1258.5999755859375,0,1,0.494761101964645,0.5048684922113529,0.0003704058240017998
2006-07-13,1242.280029296875,1,1,0.10320313290886411,0.8962412881916219,0.0005555788995140484
2006-07-14,1236.199951171875,1,1,0.17772207696052886,0.8219331416456337,0.0003447813938370228
2006-07-17,1234.489990234375,1,1,0.17756247033880454,0.8220449408864942,0.00039258877470104336
2006-07-18,1236.8599853515625,0,1,0.3149566310957087,0.684776873651922,0.00026649525236920675
2006-07-19,1259.81005859375,0,1,0.00942762334488073,0.9897092533366434,0.00086312331847593
2006-07-20,1249.1300048828125,0,1,0.391738785232442,0.6079591259323778,0.0003020888351799702
2006-07-21,1240.2900390625,1,1,0.2631696591255004,0.736534245858056,0.0002960950164435791
2006-07-24,1260.9100341796875,0,1,0.023719083627509897,0.9754317845701073,0.0008491318023829998
2006-07-25,1268.8800048828125,0,0,0.7166820348028887,0.2831995838754678,0.00011838132164358606
2006-07-26,1268.4000244140625,0,0,0.9025220849135159,0.09744203626926269,3.587881722125172e-05
2006-07-27,1263.199951171875,0,0,0.8284130240190826,0.17152552604663143,6.144993428586464e-05
2006-07-28,1278.550048828125,0,0,0.5352258124469819,0.4645367123958581,0.00023747515715999757
2006-07-31,1276.6600341796875,0,0,0.9314396605331378,0.06853505265554923,2.5286811312898463e-05
2006-08-01,1270.9200439453125,0,0,0.8637109464175169,0.1362383238381868,5.072974429635561e-05
2006-08-02,1277.4100341796875,0,0,0.8655236063234488,0.13442665815121846,4.973552533259669e-05
2006-08-03,1280.27001953125,0,0,0.9385684365150371,0.06141043981273088,2.112367223206746e-05
2006-08-04,1279.3599853515625,0,0,0.9405381228273063,0.05943833133828031,2.354583441327302e-05
2006-08-07,1275.77001953125,0,0,0.8648254652374294,0.13508188670970753,9.264805286324606e-05
2006-08-08,1271.47998046875,0,0,0.8947339662949996,0.10521816589905889,4.786780594146526e-05
2006-08-09,1265.949951171875,0,0,0.8293536036093414,0.1705746183232142,7.177806744431134e-05
2006-08-10,1271.81005859375,0,0,0.8858009356622293,0.1141450229491178,5.404138865305713e-05
2006-08-11,1266.739990234375,0,0,0.8171277808501015,0.18271949061263135,0.000152728537267109
2006-08-14,1268.2099609375,0,0,0.904489697752921,0.09544728958669363,6.301266038540314e-05
2006-08-15,1285.5799560546875,0,0,0.6991408770640815,0.3006094773818504,0.0002496455540681046
2006-08-16,1295.4300537109375,0,0,0.9613330546971651,0.03864415356637962,2.2791736455307883e-05
2006-08-17,1297.47998046875,0,0,0.983986007360504,0.016006044475694124,7.948163801852749e-06
2006-08-18,1302.300048828125,0,0,0.9723433826952699,0.02763136606317269,2.5251241557612382e-05
2006-08-21,1297.52001953125,0,0,0.9155880011570467,0.08427427721213133,0.0001377216308218408
2006-08-22,1298.8199462890625,0,0,0.9784090113157179,0.02157341523069272,1.7573453589284333e-05
2006-08-23,1292.989990234375,0,0,0.9628949137978005,0.03707520329727847,2.988290492125666e-05
2006-08-24,1296.06005859375,0,0,0.9808495819011172,0.019138384080875714,1.2034018007064729e-05
2006-08-25,1295.0899658203125,0,0,0.9667524214480844,0.033216624961215864,3.095359069960703e-05
2006-08-28,1301.780029296875,0,0,0.9820237724851947,0.017965277586313593,1.0949928491780402e-05
2006-08-29,1304.280029296875,0,0,0.9876247555468709,0.012369370477616024,5.873975513042285e-06
2006-08-30,1305.3699951171875,0,0,0.9877746117468366,0.012219083277788187,6.304975375227798e-06
2006-08-31,1303.8199462890625,0,0,0.98609417697453,0.013898521938741736,7.301086728334634e-06
2006-09-01,1311.010009765625,0,0,0.9843769396347857,0.015613490895790711,9.56946942347065e-06
2006-09-04,1311.010009765625,0,0,0.9864962131951724,0.013495381709078737,8.405095748857881e-06
2006-09-05,1313.25,0,0,0.987403324361729,0.01259109005430005,5.585583970943529e-06
2006-09-06,1300.260009765625,0,0,0.9228215002008464,0.07714271456571205,3.578523344147574e-05
2006-09-07,1294.02001953125,0,0,0.9721370689075091,0.027853189281715922,9.74181077496237e-06
2006-09-08,1298.9200439453125,0,0,0.9828121692757297,0.01718156228148538,6.268442784934703e-06
2006-09-11,1299.5400390625,0,0,0.9759576225183073,0.024035421042214983,6.956439477583161e-06
2006-09-12,1313.0,0,0,0.8420439725217554,0.15789878371817342,5.724376007096338e-05
2006-09-13,1318.0699462890625,0,0,0.9640419497538233,0.03594704204256729,1.1008203609658829e-05
2006-09-14,1316.280029296875,0,0,0.9783190778165848,0.021673708298528237,7.213884886976941e-06
2006-09-15,1319.6600341796875,0,0,0.5925358726268568,0.4073620479701385,0.00010207940300502492
2006-09-18,1321.1800537109375,0,0,0.9815239058957055,0.01846975310373166,6.34100056281566e-06
2006-09-19,1317.6400146484375,0,0,0.9766634720288233,0.02332837006880647,8.157902370157393e-06
2006-09-20,1325.1800537109375,0,0,0.9657702949539115,0.03421811578308836,1.1589263000138264e-05
2006-09-21,1318.030029296875,0,0,0.9560364901255579,0.04394853489842262,1.4974976019239727e-05
2006-09-22,1314.780029296875,0,0,0.983985564666897,0.016007517216222508,6.9181168805811435e-06
2006-09-25,1326.3699951171875,0,0,0.9377560784555345,0.06222137013214617,2.255141231913992e-05
2006-09-26,1336.3499755859375,0,0,0.9645823968329662,0.03540400187669646,1.3601290337305164e-05
2006-09-27,1336.5899658203125,0,0,0.9780324591110455,0.021960058841347576,7.482047606726432e-06
2006-09-28,1338.8800048828125,0,0,0.9869361567695116,0.013057908603850416,5.934626637812073e-06
2006-09-29,1335.8499755859375,0,0,0.9849964303226136,0.014995518324987215,8.0513523991757e-06
2006-10-02,1331.3199462890625,0,0,0.9825609504880353,0.017429370073701274,9.67943826349721e-06
2006-10-03,1334.1099853515625,0,0,0.9824707690592049,0.01752331609487873,5.914845916258811e-06
2006-10-04,1350.199951171875,0,0,0.8690128689620913,0.13092869838293256,5.8432654976522975e-05
2006-10-05,1353.219970703125,0,0,0.9833034526369171,0.016689134987064876,7.412376018232912e-06
2006-10-06,1349.5899658203125,0,0,0.9823044830782869,0.01768418159050653,1.1335331206727982e-05
2006-10-09,1350.6600341796875,0,0,0.9785866665056252,0.021390027094063756,2.3306400311203e-05
2006-10-10,1353.4200439453125,0,0,0.986426794464261,0.013564480182688759,8.72535305045699e-06
2006-10-11,1349.949951171875,0,0,0.9828510334343739,0.017140435143697157,8.531421929020729e-06
2006-10-12,1362.8299560546875,0,0,0.9686060607074228,0.03137592456124957,1.801473132739389e-05
2006-10-13,1365.6199951171875,0,0,0.9860699761768008,0.01392193128313945,8.092540059688852e-06
2006-10-16,1369.06005859375,0,0,0.9857953819536869,0.01419503584509182,9.582201221233851e-06
2006-10-17,1364.050048828125,0,0,0.9809316530733347,0.019057661276251595,1.068565041380985e-05
2006-10-18,1365.800048828125,0,0,0.9856374428754264,0.014355939301397192,6.617823176301418e-06
2006-10-19,1366.9599609375,0,0,0.9855921581774505,0.014401337800371644,6.504022177935159e-06
2006-10-20,1368.5999755859375,0,0,0.9856239776413072,0.014368483639778207,7.53871891462531e-06
2006-10-23,1377.02001953125,0,0,0.9807142628483387,0.01927321794324919,1.251920841182694e-05
2006-10-24,1377.3800048828125,0,0,0.9773019206487419,0.022688544202565483,9.535148692741035e-06
2006-10-25,1382.219970703125,0,0,0.9715482471085947,0.028440617086064768,1.1135805340304331e-05
2006-10-26,1389.0799560546875,0,0,0.9764757634814744,0.023512851190478763,1.1385328046696963e-05
2006-10-27,1377.3399658203125,0,0,0.9477371888966949,0.052222498736046,4.0312367259013934e-05
2006-10-30,1377.9300537109375,0,0,0.9855863255414904,0.014407629936204985,6.044522304674912e-06
2006-10-31,1377.93994140625,0,0,0.9853216956656217,0.014671950175449316,6.354158928791984e-06
2006-11-01,1367.81005859375,0,0,0.9627762886475937,0.037206426044907634,1.7285307498652675e-05
2006-11-02,1367.3399658203125,0,0,0.9848836961579145,0.015110812324606383,5.4915174790517955e-06
2006-11-03,1364.300048828125,0,0,0.9835723412021027,0.016420766436954337,6.892360942851154e-06
2006-11-06,1379.780029296875,0,0,0.9517806795607773,0.04819458132879057,2.473911043218104e-05
2006-11-07,1382.8399658203125,0,0,0.9867646690721833,0.013229770651809877,5.560276006817584e-06
2006-11-08,1385.719970703125,0,0,0.9840635694524329,0.015930422307693266,6.0082398738022465e-06
2006-11-09,1378.3299560546875,0,0,0.9670172818352561,0.03297079096669487,1.1927198048886035e-05
2006-11-10,1380.9000244140625,0,0,0.9879444924138705,0.012049556572511437,5.951013618057299e-06
2006-11-13,1384.4200439453125,0,0,0.987773011441717,0.012221413607107615,5.5749511753763965e-06
2006-11-14,1393.219970703125,0,0,0.9647457577350644,0.03524212696416279,1.2115300772666979e-05
2006-11-15,1396.5699462890625,0,0,0.9837678650337732,0.016225728086555702,6.406879670929591e-06
2006-11-16,1399.760009765625,0,0,0.9840365958034343,0.01595697454898527,6.429647580664741e-06
2006-11-17,1401.199951171875,0,0,0.9858439231030065,0.014149826599693568,6.2502972999865805e-06
2006-11-20,1400.5,0,0,0.9864544353632493,0.013538705030438197,6.8596063124947566e-06
2006-11-21,1402.81005859375,0,0,0.9868504054162208,0.01314370413944639,5.890444332815974e-06
2006-11-22,1406.0899658203125,0,0,0.9872979539947937,0.01269416080321981,7.885201986433167e-06
2006-11-23,1406.0899658203125,0,0,0.9868554623835015,0.013136753134241428,7.784482257017349e-06
2006-11-24,1400.949951171875,0,0,0.6363459683890217,0.362244508340668,0.0014095232703105838
2006-11-27,1381.9599609375,0,0,0.719267412958463,0.28057798056747135,0.00015460647406528145
2006-11-28,1386.719970703125,0,0,0.9787535930212256,0.02123963726029476,6.769718479634003e-06
2006-11-29,1399.47998046875,0,0,0.949251219969591,0.050730031755521904,1.874827488694405e-05
2006-11-30,1400.6300048828125,0,0,0.5480196174541653,0.45187201841939806,0.00010836412643636285
2006-12-01,1396.7099609375,0,0,0.9805316144377144,0.019461428088892677,6.957473392882536e-06
2006-12-04,1409.1199951171875,0,0,0.9686337771320259,0.03135227434709121,1.3948520883015957e-05
2006-12-05,1414.760009765625,0,0,0.9837898760670761,0.016203749478586986,6.374454336725312e-06
2006-12-06,1412.9000244140625,0,0,0.9843140512190587,0.015679714155498212,6.2346254431207315e-06
2006-12-07,1407.2900390625,0,0,0.9782804601501491,0.021711222559909447,8.317289941275607e-06
2006-12-08,1409.8399658203125,0,0,0.9878615333151902,0.012132966802047243,5.4998827624797396e-06
2006-12-11,1413.0400390625,0,0,0.9879539452256597,0.01203978462121184,6.270153128401023e-06
2006-12-12,1411.56005859375,0,0,0.9834125811592731,0.016581400919600486,6.0179211264938645e-06
2006-12-13,1413.2099609375,0,0,0.9860099828437237,0.01398474348619035,5.273670086011201e-06
2006-12-14,1425.489990234375,0,0,0.966662564763001,0.033323729933981826,1.3705303016913804e-05
2006-12-15,1427.0899658203125,0,0,0.9604468369808746,0.03954193310686941,1.122991225615007e-05
2006-12-18,1422.47998046875,0,0,0.9824542517523616,0.017538219086104426,7.529161533974347e-06
2006-12-19,1425.550048828125,0,0,0.9848134211746306,0.015181073714313213,5.50511105626659e-06
2006-12-20,1423.530029296875,0,0,0.9861623084294838,0.013831248001408896,6.4435691073239286e-06
2006-12-21,1418.300048828125,0,0,0.9811455586764545,0.018845314024608022,9.127298937417733e-06
2006-12-22,1410.760009765625,0,0,0.9377668487871372,0.062172312776434785,6.08384364281535e-05
2006-12-25,1410.760009765625,0,0,0.9669464933953369,0.03302604647958639,2.7460125076902873e-05
2006-12-26,1416.9000244140625,0,0,0.9446326334163229,0.05528646334261765,8.090324105952233e-05
2006-12-27,1426.8399658203125,0,0,0.9738104411583446,0.026164303567857625,2.525527379781222e-05
2006-12-28,1424.72998046875,0,0,0.9714841931107565,0.028484479473442053,3.132741580140732e-05
2006-12-29,1418.300048828125,0,0,0.9708730466281755,0.029103704904938996,2.3248466885319538e-05
2007-01-01,1418.300048828125,0,0,0.9845207795286881,0.015469115219044243,1.0105252267667824e-05
2007-01-02,1418.300048828125,0,0,0.9860873786227388,0.013904947793745296,7.673583516072845e-06
2007-01-03,1416.5999755859375,0,1,0.22907028018325537,0.7707478867022941,0.00018183311445065816
2007-01-04,1418.3399658203125,0,0,0.8080436532275137,0.19191080240913277,4.5544363353228056e-05
2007-01-05,1409.7099609375,0,0,0.7989119018434603,0.2010369161098812,5.118204665857276e-05
2007-01-08,1412.8399658203125,0,0,0.927384191229614,0.07259779200610726,1.801676427879666e-05
