Date,Close,HMM_Regime,HMM_Prob_0,HMM_Prob_1,HMM_Prob_2
2005-07-22,55.959999084472656,0,0.9998987309612462,0.00010126901727593983,2.2670815686912756e-11
2005-07-25,56.09999847412109,0,0.9997427593490059,0.00025724062841912115,2.251749956242844e-11
2005-07-26,55.86000061035156,0,0.9999429310760634,5.706889124811742e-05,3.315655115322969e-11
2005-07-27,55.79999923706055,0,0.9999512705121307,4.872947742174648e-05,1.002196930198681e-11
2005-07-28,55.70000076293945,0,0.9999182920714446,8.17079212297566e-05,5.938611463477938e-12
2005-07-29,55.63999938964844,0,0.9999530980106909,4.6901983556653606e-05,6.5297518131442444e-12
2005-08-01,55.959999084472656,0,0.9999600557286461,3.994426001375821e-05,1.082052456499683e-11
2005-08-02,55.59999847412109,0,0.9998203809399454,0.00017961904213431245,1.6322605358772917e-11
2005-08-03,55.560001373291016,0,0.9999155576299582,8.44423154363454e-05,5.5013329551645835e-11
2005-08-04,55.70000076293945,0,0.9999008486347547,9.91513093934234e-05,5.5880921472662996e-11
2005-08-05,55.7400016784668,0,0.9998014641062757,0.00019853576412148577,1.2977406700285533e-10
2005-08-08,55.459999084472656,0,0.9997351166634235,0.00026488327559976116,5.975093319226977e-11
2005-08-09,55.43999862670898,0,0.9999646113033198,3.538868043042937e-05,1.754232811251117e-11
2005-08-10,55.36000061035156,0,0.9999695270803504,3.0472917476418168e-05,2.8235636981686733e-12
2005-08-11,55.77999877929688,0,0.9999771298676481,2.287013262846504e-05,5.776089327007766e-13
2005-08-12,56.0,0,0.99998604089626,1.3959100110406296e-05,2.7132020461449698e-12
2005-08-15,55.40999984741211,0,0.999961279165538,3.872077435370994e-05,6.163457369646356e-11
2005-08-16,55.47999954223633,0,0.9996728060645445,0.0003271915125000703,2.4212953609421475e-09
2005-08-17,55.27999877929688,0,0.9826164504240865,0.017383466396675838,8.31777463962702e-08
2005-08-18,56.7400016784668,1,8.106242242058129e-05,0.9999189374436506,1.348460801992363e-10
2005-08-19,56.59999847412109,0,0.9676037145125375,0.032396174669083136,1.1081685405397089e-07
2005-08-22,56.400001525878906,0,0.9986451174036093,0.0013548759475030014,6.6483000088402065e-09
2005-08-23,56.400001525878906,0,0.9998470317415983,0.0001529676337152448,6.258683528418841e-10
2005-08-24,56.13999938964844,0,0.9997845696434191,0.00021543026697096187,8.802442469757863e-11
2005-08-25,55.810001373291016,0,0.9998267799541551,0.0001732198501436442,1.966875476141831e-10
2005-08-26,55.43999862670898,0,0.9996435804485118,0.00035641906344670825,4.895467542050624e-10
2005-08-29,55.41999816894531,0,0.9991238161394126,0.0008761831072979844,7.516682095426505e-10
2005-08-30,55.15999984741211,0,0.9994282481818886,0.000571749767234104,2.051320884587222e-09
2005-08-31,55.52000045776367,0,0.9993374669374918,0.0006625309934621821,2.0678647197802577e-09
2005-09-01,55.060001373291016,0,0.9986933098526619,0.0013066865145742687,3.63158504538717e-09
2005-09-02,55.119998931884766,0,0.998892516240547,0.0011074786607202093,5.0981680123217306e-09
2005-09-05,55.119998931884766,0,0.9988030811775934,0.0011969124130113123,6.4087855070464604e-09
2005-09-06,55.63999938964844,0,0.9981525198958071,0.0018474776779561402,2.4256269042498905e-09
2005-09-07,55.93999862670898,0,0.9993645446515176,0.0006354530114618281,2.3367384409615938e-09
2005-09-08,56.15999984741211,0,0.9994871334391899,0.0005128643774884216,2.181667048196378e-09
2005-09-09,55.84000015258789,0,0.998807083234136,0.0011929072507832273,9.51341109426846e-09
2005-09-12,55.369998931884766,0,0.9931046391399565,0.006895304780299956,5.608030193616908e-08
2005-09-13,55.290000915527344,0,0.9671571422118203,0.032842544567765225,3.1321869983625873e-07
2005-09-14,55.15999984741211,0,0.8513163490553607,0.1486823166669134,1.334276080942781e-06
2005-09-15,54.93999862670898,0,0.6303963855789767,0.3695966192813746,6.995138796155268e-06
2005-09-16,54.5,1,0.10469666594517589,0.8952851467362034,1.8187319018147955e-05
2005-09-19,54.31999969482422,1,0.008315804267161208,0.9916616634260534,2.2532307577071516e-05
2005-09-20,54.2599983215332,1,3.26325242830788e-05,0.9999588129909305,8.554484591531258e-06
2005-09-21,53.5,1,0.00010969043843376597,0.9998331045232203,5.720503785524958e-05
2005-09-22,53.86000061035156,1,1.4694821127842686e-06,0.9999971427318889,1.3877858717432568e-06
2005-09-23,55.060001373291016,1,0.043251215956206956,0.9567408189952241,7.965047940548178e-06
2005-09-26,54.900001525878906,0,0.6052966285740317,0.39469209251642445,1.1278908164099662e-05
2005-09-27,54.880001068115234,0,0.7565454099241588,0.2434479772108571,6.612866584682065e-06
2005-09-28,54.52000045776367,0,0.8261513937160303,0.17384318625560086,5.420027932584681e-06
2005-09-29,54.13999938964844,0,0.8707217479134035,0.1292735664569476,4.685630674398173e-06
2005-09-30,54.619998931884766,0,0.9028039705615603,0.09719364284437106,2.3865938297643694e-06
2005-10-03,54.720001220703125,0,0.9274820772562619,0.07251672696060912,1.1957847726023275e-06
2005-10-04,54.91999816894531,0,0.9512083064616558,0.04879127736748224,4.1617257832576737e-07
2005-10-05,55.2400016784668,0,0.9805077433938553,0.019492047591454714,2.090151260122756e-07
2005-10-06,55.0,0,0.9923957730091482,0.007604116809962847,1.1018269718625852e-07
2005-10-07,54.959999084472656,0,0.9961117222080671,0.0038882534123401927,2.4381211507075628e-08
2005-10-10,55.400001525878906,0,0.9985388888347926,0.0014611065204718475,4.643955683555905e-09
2005-10-11,55.400001525878906,0,0.9995392256861628,0.00046077214915617865,2.16337392783824e-09
2005-10-12,55.959999084472656,0,0.9993914348247669,0.0006085646360648852,5.400661095543162e-10
2005-10-13,55.59999847412109,0,0.9996499568164202,0.0003500426301138272,5.538928928841741e-10
2005-10-14,55.7400016784668,0,0.9996677320301308,0.00033226775737008133,2.1293438252143276e-10
2005-10-17,55.810001373291016,0,0.9997560422746065,0.00024395755753251185,1.6660548122966117e-10
2005-10-18,55.79999923706055,0,0.9997715178650397,0.0002284820319580517,1.0133265155062066e-10
2005-10-19,55.7400016784668,0,0.9998140299936279,0.00018596997291830638,3.348928104097528e-11
2005-10-20,55.63999938964844,0,0.9999317423985158,6.825757994079186e-05,2.285502477292179e-11
2005-10-21,55.77999877929688,0,0.9999138324656867,8.616752622391736e-05,9.63463928558819e-12
2005-10-24,56.220001220703125,0,0.9999109364663074,8.906352848531382e-05,3.760783993502215e-12
2005-10-25,56.59999847412109,0,0.9999813372410077,1.866275853829885e-05,2.0038105332691626e-12
2005-10-26,56.18000030517578,0,0.9999807707638704,1.922923495323523e-05,5.966481346061903e-13
2005-10-27,56.08000183105469,0,0.9999826856190448,1.7314378674869233e-05,2.639416224810104e-12
2005-10-28,55.97999954223633,0,0.9999508771130751,4.912272981282058e-05,1.5653709411356414e-10
2005-10-31,56.29999923706055,0,0.9975261144003368,0.002473876653498706,8.947188697537046e-09
2005-11-01,56.68000030517578,0,0.6882722570149316,0.31172759170673686,1.5127882100542755e-07
2005-11-02,57.119998931884766,1,0.021841772450523628,0.9781536141350717,4.6134153711146016e-06
2005-11-03,58.70000076293945,1,0.005519629267832899,0.994444846742785,3.552398847946378e-05
2005-11-04,58.380001068115234,1,0.062263840244593756,0.9375809407094012,0.00015521904426416946
2005-11-07,59.540000915527344,1,4.2388481266346745e-07,0.9999995671497373,8.966775975736705e-09
2005-11-08,59.7400016784668,0,0.971186431418123,0.02881338805239262,1.8052992881771334e-07
2005-11-09,59.70000076293945,0,0.9991722679004962,0.0008277204797588597,1.1618608185557647e-08
2005-11-10,59.63999938964844,0,0.9999235082330233,7.649160648927763e-05,1.621690697477049e-10
2005-11-11,59.70000076293945,0,0.9999816525315203,1.834745645145828e-05,1.3009863303371668e-11
2005-11-14,59.400001525878906,0,0.999953000732067,4.699926477680483e-05,3.6405110862409564e-12
2005-11-15,59.20000076293945,0,0.9999426864687205,5.731352409587686e-05,6.93715136042376e-12
2005-11-16,58.380001068115234,0,0.9999504467468647,4.955321516782735e-05,3.897226470659134e-11
2005-11-17,59.18000030517578,0,0.9995323336657606,0.00046766627818753035,5.475556489518768e-11
2005-11-18,59.13999938964844,0,0.9998397398749661,0.00016025991158335093,2.143635340422727e-10
2005-11-21,58.220001220703125,0,0.9998399793720454,0.00016002037883730574,2.5019429552196497e-10
2005-11-22,57.900001525878906,0,0.9992759459773932,0.0007240531137738817,9.090741401244673e-10
2005-11-23,58.400001525878906,0,0.9977487688683839,0.0022512274904158054,3.641984405039821e-09
2005-11-24,58.400001525878906,0,0.9986930246590655,0.001306961133601127,1.4206306776803136e-08
2005-11-25,58.13999938964844,0,0.9972277432338824,0.0027722502500432157,6.5160581885961206e-09
2005-11-28,58.2400016784668,0,0.9979633256584299,0.0020366653361140376,9.006267841038954e-09
2005-11-29,58.709999084472656,0,0.9987713641113677,0.0012286265424729438,9.344418219659858e-09
2005-11-30,59.09999847412109,0,0.9987882872722971,0.0012117002118521316,1.2514935727153152e-08
2005-12-01,60.13999938964844,0,0.9965548846935068,0.003445114287074911,1.0208139796720765e-09
2005-12-02,60.380001068115234,0,0.9998823848159653,0.00011761475607679154,4.288801393269626e-10
2005-12-05,59.20000076293945,0,0.9999203606302876,7.963931372410462e-05,5.5465269608179213e-11
2005-12-06,59.79999923706055,0,0.9998428600743123,0.0001571399103263455,1.3656677595193094e-11
2005-12-07,59.70000076293945,0,0.9999322181883126,6.778179515823812e-05,1.7102183659810068e-11
2005-12-08,59.59999847412109,0,0.9999198689167,8.01310735559913e-05,9.112831848094684e-12
2005-12-09,59.63999938964844,0,0.9999128296309733,8.717035829454369e-05,1.217341102953212e-11
2005-12-12,59.5,0,0.9999028052896176,9.719467770132296e-05,3.128997614305979e-11
2005-12-13,59.400001525878906,0,0.9997750696587258,0.00022493030311384333,3.734049292384647e-11
2005-12-14,59.13999938964844,0,0.9998461114414401,0.0001538885219104912,3.733702039181589e-11
2005-12-15,59.040000915527344,0,0.9999201634384574,7.98365304731407e-05,2.9697571490870784e-11
2005-12-16,59.47999954223633,0,0.9998725706498817,0.00012742933015712384,1.821834697467893e-11
2005-12-19,59.08000183105469,0,0.999893025669356,0.00010697432083862721,1.039026034070685e-11
2005-12-20,58.95000076293945,0,0.99996517267831,3.482731405234909e-05,6.0736211003770614e-12
2005-12-21,59.060001373291016,0,0.9999530914262581,4.690857390854873e-05,1.5934908088989213e-12
2005-12-22,58.880001068115234,0,0.9999673463154951,3.265368186489786e-05,2.1486976384149177e-12
2005-12-23,59.060001373291016,0,0.9999647094707087,3.5290529747152966e-05,1.1502642592502921e-12
2005-12-26,59.060001373291016,0,0.9999704407094755,2.9559290035815642e-05,1.5182086171926892e-12
2005-12-27,58.880001068115234,0,0.9999645586163388,3.54413822404997e-05,2.5235706658735785e-12
2005-12-28,58.709999084472656,0,0.9999398551160723,6.0144880384543064e-05,3.728064476443334e-12
2005-12-29,58.97999954223633,0,0.9999474960346073,5.25039643184719e-05,2.513984928863889e-12
2005-12-30,58.709999084472656,0,0.9999723700017972,2.762999321763721e-05,3.760691738594475e-12
2006-01-02,58.709999084472656,0,0.9999735347601569,2.6465231636280403e-05,9.181300010866625e-12
2006-01-03,59.29999923706055,0,0.9998139403195822,0.00018605967754173864,4.252138925708979e-12
2006-01-04,59.34000015258789,0,0.9999772535561063,2.2746427306269245e-05,1.509015451904088e-11
2006-01-05,59.20000076293945,0,0.9999859094324637,1.4090566172662219e-05,1.6853367644897532e-12
2006-01-06,59.400001525878906,0,0.9999899114299788,1.0088569499440416e-05,7.056077832408918e-13
2006-01-09,59.58000183105469,0,0.9999841109300125,1.5889071143717622e-05,3.3370870553196715e-13
2006-01-10,59.400001525878906,0,0.9999925495417453,7.450457788221208e-06,1.3073849114183594e-12
2006-01-11,59.27999877929688,0,0.9999828522537927,1.71477440226239e-05,2.2310462945414826e-12
2006-01-12,58.900001525878906,0,0.9999468583815385,5.3141617632502086e-05,2.540409187841816e-12
2006-01-13,59.040000915527344,0,0.9999876171644221,1.2382835793222786e-05,1.4153105650632458e-12
2006-01-16,59.040000915527344,0,0.9999894335827596,1.0566417480397288e-05,4.2710886955027633e-13
2006-01-17,58.86000061035156,0,0.9999912699767255,8.730023156412236e-06,9.13834364269003e-13
2006-01-18,59.27999877929688,0,0.9999835665552997,1.6433442774728174e-05,1.5488651547062498e-12
2006-01-19,59.27000045776367,0,0.9999409081681165,5.9091830323398376e-05,2.0361482938007787e-12
2006-01-20,58.84000015258789,0,0.9999883206464723,1.1679347724741372e-05,4.148765140478145e-12
2006-01-23,58.790000915527344,0,0.999988197356818,1.1802641730176792e-05,4.5093414457230467e-13
2006-01-24,58.959999084472656,0,0.9999906549019315,9.345097491806794e-06,2.5427032992687587e-13
2006-01-25,59.29999923706055,0,0.9999897867431589,1.0213256731525345e-05,2.433706220776549e-13
2006-01-26,58.81999969482422,0,0.9999871671666691,1.2832832073093086e-05,6.499137915552068e-13
2006-01-27,58.7599983215332,0,0.9999865446148148,1.3455386243668636e-05,4.5776665200496e-13
2006-01-30,58.560001373291016,0,0.9999860442540676,1.3955746035587203e-05,7.335066436403089e-13
2006-01-31,58.63999938964844,0,0.9999834110488253,1.6588952198872056e-05,5.45697460432916e-13
2006-02-01,58.29999923706055,0,0.9999847289766027,1.527102086614617e-05,1.5397400563511904e-12
2006-02-02,58.13999938964844,0,0.9999851022530635,1.489774639337501e-05,1.3978696012173075e-12
2006-02-03,57.84000015258789,0,0.9999790861079069,2.091389162686147e-05,2.1202337364533018e-12
2006-02-06,57.70000076293945,0,0.999974816437923,2.5183558544249178e-05,3.7989746872217254e-12
2006-02-07,57.52999877929688,0,0.9999638762614332,3.61237338634096e-05,3.0103488491333826e-12
2006-02-08,57.84000015258789,0,0.9999829299887939,1.7070010794872396e-05,1.8456395539174e-12
2006-02-09,57.81999969482422,0,0.9999728024874133,2.7197513133864593e-05,9.34296605562694e-13
2006-02-10,57.91999816894531,0,0.999987069993869,1.2930006759959593e-05,7.947513764317415e-13
2006-02-13,58.34000015258789,0,0.999988132918062,1.1867081842839623e-05,2.134798500706472e-13
2006-02-14,58.540000915527344,0,0.9999900295103107,9.97048932486412e-06,2.8534361231705883e-13
2006-02-15,58.29999923706055,0,0.999987151963751,1.2848034654546722e-05,6.199160133156977e-13
2006-02-16,58.09999847412109,0,0.9999830626854525,1.693731300319781e-05,1.0251842863697723e-12
2006-02-17,58.0,0,0.9999839628120698,1.6037188404123153e-05,8.486239252841557e-13
2006-02-20,58.0,0,0.9999874394513738,1.256054787015134e-05,1.4678717596249245e-12
2006-02-21,57.68000030517578,0,0.9999799535516357,2.0046435988509168e-05,1.3696976167979974e-11
2006-02-22,57.63999938964844,0,0.9998028281366039,0.00019717186005212893,4.551709072445197e-12
2006-02-23,57.619998931884766,0,0.9999817877017899,1.8212285880052982e-05,1.1630767727704295e-11
2006-02-24,57.58000183105469,0,0.9999868842920212,1.3115701736761319e-05,8.045961936724272e-12
2006-02-27,57.93999862670898,0,0.9999273809328711,7.26190659615877e-05,1.9332853313420094e-12
2006-02-28,57.7599983215332,0,0.999977046599859,2.2953388517641834e-05,1.3397465263423527e-11
2006-03-01,57.83000183105469,0,0.9999714853102051,2.8514686445285988e-05,2.286232453377807e-12
2006-03-02,57.86000061035156,0,0.9999883310691599,1.1668904150715988e-05,2.5572168589618757e-11
2006-03-03,58.22999954223633,0,0.9999727354412896,2.7264249177754875e-05,3.107053876268002e-10
2006-03-06,58.77000045776367,0,0.9949455329702819,0.005054458399773083,8.631452179755322e-09
2006-03-07,58.79999923706055,0,0.9856484262195225,0.014348458987161423,3.1147949852373816e-06
2006-03-08,59.15999984741211,0,0.9810737733348696,0.018911132905671858,1.5093758198073645e-05
2006-03-09,59.630001068115234,1,0.001389920773194973,0.9986090244765711,1.0547517234772602e-06
2006-03-10,59.900001525878906,1,0.00038561475443849296,0.9996143559705482,2.927529441739575e-08
2006-03-13,60.09999847412109,0,0.9976854842577585,0.0023144307069039743,8.50339399394547e-08
2006-03-14,59.619998931884766,0,0.9999732498885304,2.6722420466538475e-05,2.7690617010249155e-08
2006-03-15,59.459999084472656,0,0.9999264065241945,7.359319591185098e-05,2.808913257646736e-10
2006-03-16,59.5,0,0.9999946860694071,5.313840398553205e-06,8.869617352480941e-11
2006-03-17,59.220001220703125,0,0.9999230763616718,7.692363573302466e-05,1.3567696005037123e-12
2006-03-20,59.70000076293945,0,0.999994044981118,5.955016930527283e-06,8.745273582548323e-13
2006-03-21,59.7400016784668,0,0.9999952853288233,4.714671159407355e-06,2.058319291920011e-13
2006-03-22,60.0,0,0.9999909052289452,9.09477047463178e-06,1.0735081679535547e-13
2006-03-23,59.91999816894531,0,0.9999957376366981,4.262361548484368e-06,2.4349066765823644e-13
2006-03-24,60.18000030517578,0,0.9999947088976031,5.2911028355005264e-06,1.8811617851728503e-13
2006-03-27,59.900001525878906,0,0.9999937933181884,6.206681683090451e-06,9.244793530487684e-13
2006-03-28,59.880001068115234,0,0.9999788354200616,2.116457790256846e-05,7.655804475643509e-13
2006-03-29,59.88999938964844,0,0.9999925105610936,7.489436449381286e-06,2.4005422431528233e-12
2006-03-30,59.84000015258789,0,0.9999850720401,1.4927960724429945e-05,7.908515768733074e-13
2006-03-31,60.2400016784668,0,0.9999924804825105,7.519515762339634e-06,4.375335173723465e-13
2006-04-03,60.2400016784668,0,0.9999951912620532,4.80873639201234e-06,2.715564241986973e-13
2006-04-04,60.02000045776367,0,0.9999947910281815,5.20897129112744e-06,2.6296755054703486e-13
2006-04-05,59.79999923706055,0,0.9999937841687285,6.215831031208579e-06,1.6120819715353734e-13
2006-04-06,59.79999923706055,0,0.9999951356994716,4.864301663272461e-06,4.362927100528653e-13
2006-04-07,59.43999862670898,0,0.9999899111098399,1.0088884425663936e-05,4.291909291433456e-12
2006-04-10,58.9900016784668,0,0.9999833803302423,1.661958051927224e-05,9.032617829069198e-11
2006-04-11,58.400001525878906,0,0.9990942848382046,0.0009057148165958797,3.447128262358224e-10
2006-04-12,58.0,0,0.9995879825394723,0.0004120090000583278,8.458735312020539e-09
2006-04-13,57.86000061035156,0,0.9998866700129152,0.00011330596637024008,2.402155978347895e-08
2006-04-14,57.86000061035156,0,0.9973808876356535,0.0026190484832647994,6.388136200174986e-08
2006-04-17,57.36000061035156,0,0.864058444743816,0.13594080498220548,7.502751803242909e-07
2006-04-18,57.0,1,0.10632260906014653,0.8936773368787225,5.406151446615255e-08
2006-04-19,57.41999816894531,0,0.9623813266714923,0.037618187914411176,4.854138647709054e-07
2006-04-20,57.400001525878906,0,0.9959916546079395,0.00400833244842472,1.2942344756577318e-08
2006-04-21,57.619998931884766,0,0.9999215718359775,7.842769219724379e-05,4.720503630386705e-10
2006-04-24,57.459999084472656,0,0.9999663561887118,3.3643792899051154e-05,1.9914553395678256e-11
2006-04-25,57.650001525878906,0,0.9999741580169372,2.584197709024125e-05,4.511534449653477e-12
2006-04-26,58.70000076293945,0,0.9999458437127386,5.4156283891083636e-05,1.8330769712306563e-12
2006-04-27,58.27999877929688,0,0.9999523797220862,4.762026736241994e-05,1.0764706233598383e-11
2006-04-28,59.040000915527344,0,0.9999358778191002,6.412217926014206e-05,2.8215216534936018e-12
2006-05-01,59.59999847412109,0,0.9999618579166193,3.8142074982762344e-05,9.304324513233668e-12
2006-05-02,59.20000076293945,0,0.9998820122726191,0.00011798771656293034,1.2240502790669255e-11
2006-05-03,59.060001373291016,0,0.9999274221336277,7.257782366118406e-05,4.3718788679733714e-11
2006-05-04,58.20000076293945,0,0.9998415376121625,0.00015846229775227865,8.828255920785866e-11
2006-05-05,58.900001525878906,0,0.9997951328957196,0.00020486707358158932,3.170032657207132e-11
2006-05-08,59.08000183105469,0,0.9999102122167751,8.97877501423745e-05,3.3701929948588663e-11
2006-05-09,59.70000076293945,0,0.9998894679893425,0.00011053200149031298,7.920988932928437e-12
2006-05-10,59.619998931884766,0,0.9999561144421285,4.3885545689156836e-05,1.1133480397964673e-11
2006-05-11,59.7400016784668,0,0.9999307142927407,6.928568922929783e-05,1.8584195288473717e-11
2006-05-12,59.59999847412109,0,0.9998487354861988,0.0001512639667128562,5.480579459699503e-10
2006-05-15,59.880001068115234,0,0.9977169723155986,0.0022830135771005934,1.4105568565542225e-08
2006-05-16,60.18000030517578,0,0.8770914164653526,0.1229084069765118,1.7655877005439283e-07
2006-05-17,60.5,1,0.009353623582967062,0.9906452608714993,1.1155444542361168e-06
2006-05-18,61.400001525878906,1,0.0006499274400087793,0.9993500553400345,1.7219926956613078e-08
2006-05-19,61.18000030517578,0,0.9930001113122247,0.006999835470849418,5.321630701965574e-08
2006-05-22,61.810001373291016,0,0.9998018885196448,0.00019810831424320848,3.1658807609434424e-09
2006-05-23,60.77999877929688,0,0.9999393729129117,6.062613911199194e-05,9.46499123338745e-10
2006-05-24,61.68000030517578,0,0.9989552624027846,0.0010447375506761765,4.790127452148764e-11
2006-05-25,61.34000015258789,0,0.999915234590221,8.476531239765986e-05,9.877906653433445e-11
2006-05-26,61.34000015258789,0,0.99994948241423,5.051757672855408e-05,7.47704591672773e-12
2006-05-29,61.34000015258789,0,0.9999578501853897,4.214981024771541e-05,5.207617944239419e-12
2006-05-30,61.27000045776367,0,0.9999390576357295,6.094236050100807e-05,3.1351040076396997e-12
2006-05-31,61.380001068115234,0,0.9999661323841725,3.386761035310876e-05,4.791484615658204e-12
2006-06-01,61.29999923706055,0,0.9999518574206507,4.814257512499506e-05,4.881146206204197e-12
2006-06-02,61.119998931884766,0,0.9999346027282626,6.539726752035297e-05,3.540640962490547e-12
2006-06-05,61.16999816894531,0,0.9999838074073956,1.619259076667379e-05,3.3300660688634996e-12
2006-06-06,60.959999084472656,0,0.999970930152434,2.9069845345796654e-05,3.86224400044254e-12
2006-06-07,60.400001525878906,0,0.9999077733995098,9.22265951365522e-05,5.829900098684639e-12
2006-06-08,60.15999984741211,0,0.9999625489245749,3.745106917051982e-05,8.003536248871856e-12
2006-06-09,60.43999862670898,0,0.9999478576853468,5.2142308689147265e-05,4.5076291183491405e-12
2006-06-12,60.459999084472656,0,0.9999335330183855,6.646697524164956e-05,6.033328270912883e-12
2006-06-13,60.290000915527344,0,0.9999655923228278,3.440756178979524e-05,1.1687149170288478e-10
2006-06-14,60.09999847412109,0,0.9990061086426989,0.0009938899002494223,1.4558332326677526e-09
2006-06-15,61.20000076293945,0,0.9711207562464568,0.028879243581676192,1.7298370473586571e-10
2006-06-16,61.119998931884766,0,0.9995793964654826,0.00042059817603997616,5.359310243163718e-09
2006-06-19,61.7599983215332,0,0.9998463055850587,0.00015369430932945673,1.0693688828260685e-10
2006-06-20,61.59999847412109,0,0.9999514352390733,4.856472283091987e-05,3.8220690207223545e-11
2006-06-21,61.68000030517578,0,0.9999015561080734,9.844388359973081e-05,1.0092677943347906e-11
2006-06-22,61.31999969482422,0,0.9999900068568428,9.992779895096063e-06,3.6315351763291307e-10
2006-06-23,61.41999816894531,0,0.9997140221616351,0.0002859764139911447,1.4227994859624426e-09
2006-06-26,60.86000061035156,0,0.9331918186767729,0.06680818083128022,4.93255328156447e-10
2006-06-27,60.86000061035156,0,0.9966884105498436,0.0033115849251295223,4.5253424643256804e-09
2006-06-28,61.459999084472656,0,0.9999621940894745,3.780574075979069e-05,1.6825050279633637e-10
2006-06-29,61.29999923706055,0,0.9999752948420302,2.470515172335768e-05,7.36994823855264e-12
2006-06-30,60.86000061035156,0,0.999972422234455,2.7577764356414463e-05,1.3487099545680221e-12
2006-07-03,61.0,0,0.9999849874474452,1.5012549443509107e-05,1.5307433118081635e-12
2006-07-04,61.0,0,0.9999708836058494,2.911635585286206e-05,3.803793942098704e-11
2006-07-05,59.79999923706055,0,0.9981013600393615,0.0018986398361434747,1.240164448703897e-10
2006-07-06,60.130001068115234,0,0.9997369938378241,0.0002630059449422969,2.172287567424911e-10
2006-07-07,60.09999847412109,0,0.999943379675194,5.662028441554836e-05,4.113627941160811e-11
2006-07-10,60.68000030517578,0,0.9999000804755988,9.991951428699517e-05,8.602438429989256e-12
2006-07-11,60.58000183105469,0,0.9999222068792443,7.779309146805734e-05,3.0548262660530265e-11
2006-07-12,60.290000915527344,0,0.9998429312692847,0.00015706871373535097,1.8341236014793622e-11
2006-07-13,59.97999954223633,0,0.9999274904208117,7.250956457626717e-05,1.5425258319739626e-11
2006-07-14,59.900001525878906,0,0.9999490868804929,5.0913108352415506e-05,1.022075836636334e-11
2006-07-17,60.13999938964844,0,0.9999274093361473,7.259065984080374e-05,3.85057283664598e-12
2006-07-18,60.2599983215332,0,0.99996165250964,3.8347486309208923e-05,3.27321042501832e-12
2006-07-19,60.59999847412109,0,0.9999744191261525,2.5580871370431674e-05,1.3956228189704724e-12
2006-07-20,60.540000915527344,0,0.9999691918508753,3.080814778420267e-05,2.0819823775836467e-12
2006-07-21,60.130001068115234,0,0.9999547518942555,4.524810037300976e-05,6.487890477335556e-12
2006-07-24,60.59999847412109,0,0.999929459245061,7.054074860969596e-05,6.397449459267654e-12
2006-07-25,60.5,0,0.9999188163233347,8.118366121018858e-05,1.4104685845047609e-11
2006-07-26,60.70000076293945,0,0.9999452589212984,5.4741063691590735e-05,1.3789660775695317e-11
2006-07-27,60.900001525878906,0,0.9999121872201264,8.781277748857168e-05,2.906492947054366e-12
2006-07-28,60.86000061035156,0,0.9999831068861473,1.6893112364267666e-05,1.7106163297358868e-12
2006-07-31,60.93999862670898,0,0.9999873016064598,1.2698392224151693e-05,4.2822457427618186e-13
2006-08-01,60.90999984741211,0,0.9999828851805748,1.7114818911380428e-05,3.673261376446713e-13
2006-08-02,60.81999969482422,0,0.9999855066230172,1.4493376637953176e-05,1.7292615381097156e-13
2006-08-03,60.84000015258789,0,0.9999945791752496,5.420823576786503e-06,6.365916146812653e-13
2006-08-04,61.0,0,0.9999940325902361,5.9674045982701965e-06,5.022374271002788e-12
2006-08-07,61.70000076293945,0,0.9997488414162518,0.00025115858018712797,2.049124610334744e-12
2006-08-08,61.900001525878906,0,0.9999790881451324,2.091183518311063e-05,1.8339094531990243e-11
2006-08-09,61.900001525878906,0,0.999992671547739,7.328447866294029e-06,4.230783036018728e-12
2006-08-10,62.060001373291016,0,0.9999931823272646,6.817668320767711e-06,6.106055736868528e-12
2006-08-11,62.040000915527344,0,0.9999945666643084,5.433280467540872e-06,5.4306592994411046e-11
2006-08-14,61.59999847412109,0,0.999992804420312,7.195177862225058e-06,4.023165351917839e-10
2006-08-15,61.560001373291016,0,0.9996294213268151,0.0003705744503156252,4.222485898182364e-09
2006-08-16,62.900001525878906,0,0.8808036545512499,0.1191963454210822,2.6015689243118176e-11
2006-08-17,62.79999923706055,0,0.9995837095756327,0.0004162857145189912,4.709073205445991e-09
2006-08-18,63.58000183105469,0,0.9999772547456983,2.2745190825141045e-05,6.383221700639144e-11
2006-08-21,63.84000015258789,0,0.9999935611838665,6.43879829009537e-06,1.908136658225121e-11
2006-08-22,63.619998931884766,0,0.9999829677176287,1.7032203947221364e-05,7.912034623567619e-11
2006-08-23,63.459999084472656,0,0.9997228666058193,0.00027713051612088355,2.876852181049351e-09
2006-08-24,64.16000366210938,0,0.9105437975616667,0.08945620241477718,2.279612549249325e-11
2006-08-25,64.04000091552734,0,0.9996831974088158,0.00031680126532151055,1.3261912593930053e-09
2006-08-28,63.93000030517578,0,0.9999927143118674,7.285652974855577e-06,3.664075198717619e-11
2006-08-29,64.08999633789062,0,0.9999891751180437,1.0824880178650369e-05,1.4560058475598848e-12
2006-08-30,63.93999862670898,0,0.9999837496772463,1.625032152053758e-05,4.892158982494683e-13
2006-08-31,64.06999969482422,0,0.9999899772039743,1.0022796252907412e-05,2.474974954456837e-13
2006-09-01,63.900001525878906,0,0.9999932583677822,6.741633706977097e-06,1.5336709546658712e-13
