Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2006-04-27,0.4451916813850403,0,0,0.9868580238609842,0.0017516109089981938,0.01139036523001765
2006-04-28,0.4459544122219085,0,0,0.9900419480602718,0.0046389032549514425,0.005319148684776556
2006-05-01,0.4715946614742279,1,2,0.01205348503911301,0.07674820438444609,0.9111983105764406
2006-05-02,0.4709838330745697,0,0,0.9867259625776448,0.0012048886772765984,0.01206914874507867
2006-05-03,0.4740367233753204,0,0,0.9922517540836349,0.0016351500036016029,0.006113095912763691
2006-05-04,0.4709838330745697,0,0,0.9820164674846643,0.0014023722141015185,0.016581160301234108
2006-05-05,0.4773936867713928,0,0,0.9909137049034443,0.0019341354589723079,0.0071521596375833645
2006-05-08,0.4752575755119324,0,0,0.9801081660350314,0.0013824499575756741,0.018509384007392916
2006-05-09,0.4607588052749634,0,0,0.8900443481236857,0.00795201265696262,0.10200363921935166
2006-05-10,0.4505331218242645,0,0,0.5313741645236247,0.025658655108406935,0.4429671803679684
2006-05-11,0.4345079362392425,1,1,1.9067354356300358e-05,0.7879929715385441,0.2119879611070999
2006-05-12,0.4018470644950866,1,1,8.633416476925543e-14,0.9997092599923092,0.00029074000760527914
2006-05-15,0.4076472818851471,2,0,0.6829327121783786,0.008265825263508752,0.3088014625581129
2006-05-16,0.3969635665416717,2,0,0.7904694538805339,0.011896489241478196,0.19763405687798807
2006-05-17,0.3809385299682617,2,2,0.030683875619240807,0.08220610557460815,0.8871100188061509
2006-05-18,0.3636928200721741,2,2,0.05014947595800046,0.05363488279368851,0.8962156412483114
2006-05-19,0.3713233172893524,2,2,0.0009531563649619436,0.06395530441549463,0.9350915392195434
2006-05-22,0.3662870228290558,2,2,0.13384155420744692,0.024039678513888184,0.8421187672786653
2006-05-23,0.3623192012310028,2,2,0.32207398396139736,0.01717255695060011,0.6607534590880026
2006-05-24,0.3670497834682464,2,2,0.11083532049096873,0.014862653950620034,0.8743020255584116
2006-05-25,0.3650664687156677,2,2,0.45500525533139113,0.018988263671334826,0.5260064809972741
2006-05-26,0.3658291399478912,2,2,0.41724082765590936,0.040165310388615906,0.5425938619554743
2006-05-29,0.3658291399478912,2,2,0.43879426524207354,0.04042838062011292,0.5207773541378137
2006-05-30,0.3505668044090271,2,2,0.07218382122370792,0.07135942679340188,0.8564567519828902
2006-05-31,0.3507198095321655,2,2,0.06012456997767629,0.01696867986098221,0.9229067501613413
2006-06-01,0.3690341711044311,2,2,0.0005449414278191215,0.01406210642585938,0.9853929521463216
2006-06-02,0.3636928200721741,2,2,0.0946791527363937,0.02330686132756952,0.8820139859360369
2006-06-05,0.3484305143356323,2,2,0.03187592067006269,0.04777296394758232,0.9203511153823553
2006-06-06,0.3391205072402954,2,2,0.004368054917481022,0.049600406961987885,0.9460315381205308
2006-06-07,0.3330160975456238,2,2,0.03414904004433357,0.021564982025617782,0.944285977930049
2006-06-08,0.3269112408161163,2,2,0.008032333101044635,0.026602963214925623,0.9653647036840302
2006-06-09,0.3258425593376159,2,2,0.04006107721884278,0.01895359931087468,0.9409853234702823
2006-06-12,0.3078338801860809,2,2,0.004659854104462774,0.08554873440815626,0.9097914114873807
2006-06-13,0.3031025230884552,2,2,0.011638619856684716,0.019685764206997726,0.9686756159363179
2006-06-14,0.3119547665119171,2,2,0.0014287332046665324,0.010417463857550798,0.9881538029377827
2006-06-15,0.3392734229564667,2,2,1.0809905171628778e-10,0.21370990854376362,0.7862900913481378
2006-06-16,0.330574095249176,2,2,0.25043640050933796,0.021005530907581622,0.72855806858308
2006-06-19,0.3206540644168854,2,2,0.17562596260372587,0.03163127232784203,0.7927427650684322
2006-06-20,0.3156175911426544,2,2,0.04620428723803014,0.019670451022372706,0.9341252617395974
2006-06-21,0.3191275298595428,2,2,0.028995655435056774,0.013619809447946604,0.9573845351169963
2006-06-22,0.3098175227642059,2,2,0.03581519342603123,0.02626925443038631,0.9379155521435824
2006-06-23,0.3099703788757324,2,2,0.056109565090828366,0.019370661388753915,0.9245197735204175
2006-06-26,0.3070702254772186,2,2,0.09006098230105306,0.031912195877971596,0.8780268218209755
2006-06-27,0.2973033189773559,2,2,0.007061575835881064,0.03438085527689253,0.9585575688872267
2006-06-28,0.3137862086296081,2,2,4.998236216433011e-08,0.16663253758574118,0.8333674124318967
2006-06-29,0.3279798328876495,2,2,2.3677465725422525e-05,0.03359017926763295,0.9663861432666419
2006-06-30,0.3249269127845764,2,2,0.20454863777885998,0.01577915155781534,0.7796722106633245
2006-07-03,0.3296582698822021,2,2,0.13764926780894451,0.09295728337793549,0.7693934488131202
2006-07-04,0.3296582698822021,2,0,0.5268026316862682,0.0704494391029273,0.4027479292108044
2006-07-05,0.3148538470268249,2,2,0.18201977340725614,0.03534046079825338,0.7826397657944903
2006-07-06,0.3050869405269623,2,2,0.13990274770471534,0.023564316959512884,0.8365329353357717
2006-07-07,0.2956239581108093,2,2,0.03302544121356978,0.030282968085606467,0.9366915907008235
2006-07-10,0.2828038930892944,2,2,0.0239399249511008,0.03218588437071621,0.9438741906781833
2006-07-11,0.2922668755054474,2,2,6.528636819785043e-05,0.027861108341328336,0.9720736052904739
2006-07-12,0.2782252430915832,2,2,0.034381970442530496,0.03653690909429156,0.9290811204631776
2006-07-13,0.2710523307323456,2,2,0.007382433753842333,0.02460488036599765,0.9680126858801602
2006-07-14,0.2696788907051086,2,2,0.001645671391616427,0.026131267172830843,0.9722230614355531
2006-07-17,0.2718152403831482,2,2,0.0029786532430075173,0.014907440067636182,0.9821139066893559
2006-07-18,0.2866196036338806,1,1,1.0199575456601652e-11,0.9523083172736947,0.0476916827161065
2006-07-19,0.2991346716880798,1,1,8.319824239478189e-11,0.9656300651051999,0.034369934811601686
2006-07-20,0.2931825816631317,2,2,0.23053024503864505,0.017384953302518043,0.7520848016588366
2006-07-21,0.2712053060531616,2,2,0.0008373024024576673,0.1250544121321917,0.8741082854653504
2006-07-24,0.2985238134860992,1,1,6.601299670738128e-17,0.91033022013305,0.08966977986695028
2006-07-25,0.3090546429157257,2,2,0.0004803838304208318,0.019617924140922904,0.9799016920286565
2006-07-26,0.3090546429157257,2,2,0.2509202559027469,0.014960512689633875,0.7341192314076188
2006-07-27,0.3134803771972656,2,2,0.006264386748467898,0.029616501874387094,0.964119111377145
2006-07-28,0.3459883034229278,1,2,3.00804009653245e-13,0.4853349986562183,0.51466500134348
2006-07-31,0.3378998041152954,2,0,0.6653895718554447,0.008935550924176756,0.32567487722037847
2006-08-01,0.3243169486522674,2,0,0.5092029700777988,0.015108889847594927,0.4756881400746063
2006-08-02,0.3491932451725006,1,2,9.910935956685498e-09,0.11464170101163224,0.8853582890774322
2006-08-03,0.3711705505847931,1,2,3.653116467385395e-07,0.19656578363305977,0.8034338510552936
2006-08-04,0.3661340773105621,0,0,0.4907096203662727,0.019477042344866177,0.48981333728886095
2006-08-07,0.3618614375591278,0,0,0.9691096771519059,0.0026146463647944507,0.02827567648329967
2006-08-08,0.371476411819458,0,2,0.15653766911715997,0.050675295512349984,0.7927870353704902
2006-08-09,0.3713233172893524,0,0,0.8921216028622653,0.005303981981759798,0.10257441515597474
2006-08-10,0.3687292635440826,1,2,0.03218018178830417,0.10747122958934413,0.8603485886223515
2006-08-11,0.357129842042923,1,1,4.1216052180156934e-07,0.9524279388550042,0.04757164898447389
2006-08-14,0.3552984297275543,0,0,0.7615264844104621,0.00881330935081088,0.22966020623872718
2006-08-15,0.3894848525524139,1,2,5.108913270023933e-10,0.4618983995068096,0.5381015999822992
2006-08-16,0.4174142777919769,1,2,2.0343151077548224e-07,0.3640903573425183,0.6359094392259705
2006-08-17,0.410852313041687,0,0,0.897763042935168,0.005273474814986651,0.09696348224984544
2006-08-18,0.4175672531127929,0,0,0.6586478862167144,0.039455583498427045,0.3018965302848588
2006-08-21,0.4021528959274292,0,0,0.9891624261656075,0.0030163823568436702,0.007821191477548681
2006-08-22,0.4015421569347381,0,0,0.9834036060085248,0.003250471047721605,0.013345922943753568
2006-08-23,0.4012371301651001,0,0,0.9819270514260018,0.002849196337304908,0.01522375223669309
2006-08-24,0.4053578972816467,0,0,0.9536050969859912,0.029955700576739155,0.01643920243726939
2006-08-25,0.4041363894939422,0,0,0.9800315594663561,0.013488727287653116,0.006479713245990794
2006-08-28,0.4180250465869903,0,2,0.143163355071014,0.05384468532074921,0.8029919596082369
2006-08-29,0.4369502067565918,0,2,0.04945512734047681,0.09969640347201496,0.8508484691875082
2006-08-30,0.4459544122219085,0,0,0.7151984702257785,0.029265964165632475,0.2555355656085887
2006-08-31,0.4442758858203888,0,0,0.9856709738826158,0.0025315464134830082,0.011797479703900993
2006-09-01,0.4256556332111358,0,0,0.9411084307142344,0.006074368297946966,0.05281720098781882
2006-09-04,0.4256556332111358,0,0,0.9702955579217472,0.001863036910093513,0.027841405168159375
2006-09-05,0.4349657893180847,0,0,0.9253169994238295,0.007348916797224839,0.06733408377894559
2006-09-06,0.4131415486335754,0,0,0.9368982849938005,0.011610173406700414,0.0514915415994993
2006-09-07,0.4213830530643463,0,0,0.5902756568337613,0.01771538510123085,0.3920089580650081
2006-09-08,0.4227564930915832,0,0,0.9840792835980646,0.0018302137571476322,0.014090502644787574
2006-09-11,0.4293186068534851,0,0,0.8604694604968225,0.00737803923579316,0.13215250026738418
2006-09-12,0.4406131207942962,0,0,0.852203546963463,0.013737659788538293,0.13405879324799846
2006-09-13,0.4441230297088623,0,0,0.9770372258845944,0.001871888016087691,0.021090886099317918
2006-09-14,0.4424446225166321,0,0,0.986928775967497,0.0012282240916827128,0.011842999940820232
2006-09-15,0.451143741607666,0,0,0.615337391905212,0.018486931900551243,0.3661756761942367
2006-09-18,0.4682366251945495,1,2,0.015129021521465323,0.10429880980401074,0.8805721686745243
2006-09-19,0.4560273885726928,0,0,0.5202263623336547,0.026852798736027306,0.4529208389303177
2006-09-20,0.4726632237434387,0,0,0.7814766416468117,0.018731896446693957,0.19979146190649444
2006-09-21,0.4688473641872406,0,0,0.961474460805431,0.002583095063012381,0.03594244413155659
2006-09-22,0.4549587070941925,0,0,0.8005866636323495,0.011202733346519578,0.18821060302113102
2006-09-25,0.4712895452976227,0,2,0.3476702922588399,0.03806350269205596,0.6142662050491038
2006-09-26,0.4613687098026275,0,0,0.9719697243797908,0.0022568686658990243,0.025773406954310234
2006-09-27,0.4599951505661011,0,0,0.954812365682434,0.0021251120281663817,0.04306252228939949
2006-09-28,0.4512957334518432,0,0,0.8608105122236666,0.006393684062552756,0.13279580371378066
2006-09-29,0.4516018033027649,0,0,0.9887965718986051,0.001341764111788645,0.009861663989606174
2006-10-02,0.4401552677154541,0,0,0.8041063455243047,0.009755572845154013,0.18613808163054127
2006-10-03,0.4319137334823608,1,2,0.0640713164763362,0.11148538959850732,0.8244432939251567
2006-10-04,0.4743417799472809,1,1,1.7038062257997e-18,0.999811629874974,0.00018837012502571942
2006-10-05,0.4609107077121734,0,0,0.9100630896617283,0.004933331941269773,0.085003578397002
2006-10-06,0.4720522761344909,0,0,0.8674704860370772,0.006617508781281738,0.12591200518164103
2006-10-09,0.5024240016937256,1,2,0.00010789438115565333,0.17997691875909527,0.8199151868597487
2006-10-10,0.4909774959087372,0,0,0.9629508645089309,0.002242219781274189,0.034806915709794925
2006-10-11,0.4937247335910797,0,0,0.9835721262990379,0.0015418815025729658,0.014885992198389094
2006-10-12,0.4957082569599151,0,0,0.9889635112138416,0.0016359622963486471,0.009400526489809725
2006-10-13,0.5153961181640625,0,0,0.5461657335202439,0.03497153492977155,0.41886273154998455
2006-10-16,0.5144801139831543,0,0,0.9881024288967991,0.001295850194146673,0.010601720909054415
2006-10-17,0.4947925508022308,0,0,0.9508954943444491,0.004832071471457136,0.04427243418409393
2006-10-18,0.4816673099994659,0,0,0.5800990747281565,0.021079245188954467,0.398821680082889
2006-10-19,0.4908245801925659,0,0,0.9330768037816043,0.00423371486440617,0.0626894813539894
2006-10-20,0.4851773679256439,0,0,0.9875693568977584,0.0020517501503362562,0.010378892951905548
2006-10-23,0.4819723665714264,0,0,0.9878245788913724,0.0035264065688979935,0.008649014539729787
2006-10-24,0.4960138499736786,0,0,0.7745133973961101,0.010653612764840241,0.2148329898390494
2006-10-25,0.5005925893783569,0,0,0.9825417952699651,0.0019742445333251124,0.015483960196709617
2006-10-26,0.5164646506309509,0,0,0.9212872792609286,0.011919817617897148,0.06679290312117417
2006-10-27,0.4941824972629547,0,0,0.8669446912897099,0.009735325465442935,0.1233199832448474
2006-10-30,0.5001349449157715,0,0,0.9545995491439279,0.0025901353876131516,0.04281031546845923
2006-10-31,0.5321847796440125,1,2,2.530652559419498e-06,0.4150119640108212,0.5849855053366193
2006-11-01,0.4911295771598816,1,1,3.988618994674064e-06,0.7264475047960173,0.2735485065849883
2006-11-02,0.4877726137638092,1,2,0.1257420599052237,0.0653571297789691,0.8089008103158072
2006-11-03,0.4975398182868957,0,0,0.7808772837747605,0.008162808418539787,0.21095990780669951
2006-11-06,0.5126489996910095,0,2,0.10495719693329854,0.04259169002540574,0.8524511130412956
2006-11-07,0.5204324126243591,0,0,0.8874230148324523,0.004363317095573772,0.10821366807197409
2006-11-08,0.5280640125274658,0,0,0.7511397799404486,0.009598187246294621,0.2392620328132568
2006-11-09,0.5385949611663818,1,1,7.50873571752471e-06,0.788150690573495,0.21184180069078767
2006-11-10,0.5256218910217285,1,1,1.9521481754357152e-05,0.8083786900902011,0.19160178842804465
2006-11-13,0.549430787563324,1,2,0.019237639834986858,0.06430913671391036,0.9164532234511032
2006-11-14,0.554924726486206,0,0,0.9451384322042651,0.0026391926971728913,0.05222237509856207
2006-11-15,0.5457675457000732,0,0,0.9878037805637454,0.0013926224770235967,0.010803596959230973
2006-11-16,0.5527884364128113,0,0,0.9825743479442628,0.002061775576037112,0.015363876479700085
2006-11-17,0.5543138980865479,0,0,0.9918085163697952,0.001982453742417501,0.0062090298877873805
2006-11-20,0.5595034956932068,0,0,0.9590244421220088,0.0023010914801029235,0.038674466397888324
2006-11-21,0.5508041977882385,0,0,0.9917536065009144,0.0020628243721898475,0.006183569126895653
2006-11-22,0.5602662563323975,0,0,0.9804536967378777,0.010784115029806701,0.008762188232315227
2006-11-23,0.5602662563323975,0,0,0.9894679965439417,0.006078585713180116,0.004453417742877859
2006-11-24,0.5643868446350098,0,0,0.9679129754836433,0.02652604461230365,0.005560979904052871
2006-11-27,0.5388996601104736,0,0,0.8379596503745257,0.015400279630035955,0.14664006999543813
2006-11-28,0.5489728450775146,0,0,0.9601554611782871,0.0028770681558021273,0.03696747066591057
2006-11-29,0.5570612549781799,0,0,0.9369047613558524,0.0027583153995174746,0.0603369232446302
2006-11-30,0.5645395517349243,0,0,0.9505158407542622,0.002625594308915406,0.04685856493682249
2006-12-01,0.5424097776412964,0,2,0.17236315270797026,0.06363218236688353,0.764004664925146
2006-12-04,0.5643868446350098,0,0,0.5363342471612146,0.023705724950193525,0.43996002788859184
2006-12-05,0.5585875511169434,0,0,0.8816402617464663,0.005364155861074057,0.1129955823924596
2006-12-06,0.5578250288963318,0,0,0.9832931020905924,0.0012240053161340163,0.015482892593273455
2006-12-07,0.5443940758705139,0,0,0.9575587175263972,0.003523733163393309,0.038917549310209444
2006-12-08,0.5425627827644348,0,0,0.9234070401238281,0.0030346688832291256,0.07355829099294284
2006-12-11,0.5518727898597717,0,0,0.9039739984038819,0.0037230621812043264,0.09230293941491362
2006-12-12,0.5462254285812378,0,0,0.8267671289081748,0.007472003111973518,0.16576086797985173
2006-12-13,0.5526354908943176,0,0,0.9258178264992732,0.0028214564020544435,0.0713607170986721
2006-12-14,0.5624033212661743,1,2,0.16852474393482936,0.058057706742994895,0.7734175493221762
2006-12-15,0.5723236799240112,1,2,0.13832408876714403,0.0652494347635783,0.796426476469278
2006-12-18,0.5822433829307556,0,2,0.48030973999590537,0.025324638254979052,0.4943656217491159
2006-12-19,0.5906378626823425,0,0,0.921125813982484,0.0033680962669688174,0.07550608975054714
2006-12-20,0.583922803401947,0,0,0.989812607663138,0.002532221354951178,0.007655170981910875
2006-12-21,0.5788864493370056,0,0,0.9875406083346385,0.0016039176592895189,0.01085547400607188
2006-12-22,0.5651505589485168,0,0,0.971862506533448,0.004247900467555341,0.023889592998996553
2006-12-25,0.5651505589485168,0,0,0.9866625193994583,0.0013791907946278713,0.011958289805913921
2006-12-26,0.564997673034668,0,0,0.9903540473099545,0.004085854455007374,0.005560098235038377
2006-12-27,0.5724765062332153,0,0,0.9908406375758663,0.0023184418608654484,0.006840920563268227
2006-12-28,0.5683557391166687,0,0,0.9874683592227355,0.00573774912741995,0.006793891649844726
2006-12-29,0.5648447871208191,0,0,0.9797669100946144,0.0015830910824449,0.018649998822940918
2007-01-01,0.5648447871208191,0,0,0.9813819174141695,0.0013377019786212539,0.017280380607209416
2007-01-02,0.5648447871208191,0,0,0.9777320200826441,0.0015064985581579357,0.020761481359198006
2007-01-03,0.5506512522697449,1,1,6.33352165195288e-11,0.9983322237790624,0.0016677761576022775
2007-01-04,0.548056960105896,1,2,0.034676911795791514,0.14525712707865465,0.8200659611255539
2007-01-05,0.5137176513671875,1,1,4.506981668585321e-12,0.9986636406263034,0.001336359369190081
2007-01-08,0.5175333023071289,0,2,0.48654531434312537,0.018371416945821055,0.4950832687110537
2007-01-09,0.5074605941772461,2,2,0.12195360452321709,0.06742709463393413,0.8106193008428484
