Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2011-10-24,1.9033329486846924,1,0,0.609045669946255,0.383058059496616,0.007896270557129268
2011-10-25,1.8833329677581787,1,0,0.9248333675393957,0.07121992546274869,0.003946706997855536
2011-10-26,1.8653329610824585,0,0,0.9380872928810442,0.05620579025139569,0.005706916867559969
2011-10-27,1.9173330068588257,1,1,0.47928150154395405,0.5095083960642799,0.011210102391766074
2011-10-28,1.9913330078125,1,1,0.005033343279619413,0.9631462842211279,0.031820372499252673
2011-10-31,1.9579999446868896,1,0,0.5780893090068092,0.4030914283980416,0.018819262595149232
2011-11-01,1.925333023071289,1,0,0.8740997216168659,0.11861159507117577,0.007288683311958237
2011-11-02,1.914000034332276,1,0,0.7978890273632071,0.19660180667101423,0.005509165965778777
2011-11-03,2.1640000343322754,2,2,3.294778801980039e-29,5.4199453265416105e-06,0.9999945800546729
2011-11-04,2.1540000438690186,2,2,4.2661832670139014e-18,6.843563648603649e-07,0.9999993156436352
2011-11-07,2.084666967391968,1,0,0.5206932702460907,0.43480454131415036,0.0445021884397586
2011-11-08,2.122667074203491,1,1,0.19959146846873949,0.7848895341294966,0.01551899740176378
2011-11-09,2.058666944503784,1,0,0.8257354549818391,0.16225948557619124,0.012005059441969751
2011-11-10,2.0886669158935547,1,0,0.8127090347696585,0.1816418422440404,0.005649122986301198
2011-11-11,2.242666959762573,2,2,4.7728680352706054e-35,5.409985886235211e-10,0.9999999994590016
2011-11-14,2.2146670818328857,1,1,0.35951507142186023,0.6212727833489892,0.019212145229150438
2011-11-15,2.26200008392334,1,1,0.43474384504437646,0.5502683497749637,0.014987805180660145
2011-11-16,2.329333066940308,1,1,0.000248072449200107,0.9355039218709332,0.06424800567986658
2011-11-17,2.245332956314087,1,1,0.348634890974938,0.6022115736359721,0.04915353538909021
2011-11-18,2.173332929611206,1,0,0.7065351878166342,0.2708333870632276,0.02263142512013831
2011-11-21,2.117332935333252,1,0,0.8436108283207098,0.14751975201949136,0.008869419659798703
2011-11-22,2.138000011444092,1,0,0.8835982927408778,0.11118430684227935,0.005217400416842684
2011-11-23,2.096667051315308,1,0,0.8547982678746224,0.11499778160767798,0.03020395051770004
2011-11-24,2.096667051315308,1,0,0.9150481268276441,0.07282598344111095,0.012125889731245017
2011-11-25,2.110666990280152,1,0,0.8904596320142459,0.07115988042457398,0.03838048756117996
2011-11-28,2.1706669330596924,1,0,0.8172261895677647,0.17295870488973372,0.009815105542501397
2011-11-29,2.1166670322418213,1,0,0.882094375306633,0.10136618743924855,0.016539437254118106
2011-11-30,2.182667016983032,1,0,0.7027816085689972,0.28503820656914614,0.01218018486185681
2011-12-01,2.173332929611206,1,0,0.7996585109850555,0.19517241094409365,0.005169078070850999
2011-12-02,2.220000028610229,1,0,0.8088821709909919,0.18556949988293162,0.005548329126076382
2011-12-05,2.2946670055389404,1,1,0.055686582426798505,0.9231471728797793,0.021166244693422136
2011-12-06,2.324666976928711,1,1,0.4924212142428395,0.49790132709541784,0.009677458661742664
2011-12-07,2.2793331146240234,1,0,0.8625059022473069,0.12898965471378993,0.008504443038903305
2011-12-08,2.059333086013794,2,2,2.410017680991017e-18,1.4457042397796815e-13,0.9999999999998561
2011-12-09,2.069333076477051,0,0,0.6826643032543203,0.3085694662999314,0.008766230445748154
2011-12-12,2.0273330211639404,0,0,0.956383458160382,0.03960472134638381,0.004011820493234322
2011-12-13,1.963333010673523,0,0,0.9494792305399282,0.04200822857661998,0.008512540883451918
2011-12-14,1.9019999504089355,0,0,0.9325968273322401,0.05107062325639804,0.016332549411361755
2011-12-15,1.9079999923706048,0,0,0.932620603772979,0.06368186544067861,0.0036975307863425454
2011-12-16,1.8666670322418213,0,0,0.9330052175280508,0.05774059725684518,0.009254185215104106
2011-12-19,1.850000023841858,0,0,0.9054230968462362,0.08816068617492961,0.006416216978833918
2011-12-20,1.8600000143051147,0,0,0.8823468000065695,0.11319469781627847,0.004458502177151932
2011-12-21,1.838000059127808,0,2,0.021782522673090828,0.2726326980615365,0.7055847792653726
2011-12-22,1.8513330221176147,0,0,0.8057599546051025,0.18738575762282525,0.006854287772072022
2011-12-23,1.8600000143051147,0,0,0.9423684215665924,0.052832746142738925,0.004798832290668578
2011-12-26,1.8600000143051147,0,0,0.9481587676694087,0.04675868567316738,0.005082546657423974
2011-12-27,1.9046670198440552,0,0,0.8042698935654665,0.18883148089849972,0.006898625536033787
2011-12-28,1.9006669521331787,0,0,0.9525140761410261,0.042572621072882046,0.0049133027860919455
2011-12-29,1.915333032608032,0,0,0.9413507832461141,0.05152364745495128,0.007125569298934734
2011-12-30,1.9040000438690183,0,0,0.9198081152051744,0.05477849469857364,0.025413390096251574
2012-01-02,1.9040000438690183,0,0,0.924750598101268,0.0543002080564877,0.020949193842244373
2012-01-03,1.871999979019165,0,0,0.9469122547327187,0.04763965043333438,0.005448094833947049
2012-01-04,1.8473329544067385,0,0,0.9527014126134795,0.04070387238135898,0.006594715005161574
2012-01-05,1.807999968528748,0,0,0.9411852539388385,0.04951794379915082,0.009296802262010682
2012-01-06,1.7940000295639038,0,0,0.8614077430692377,0.12588701064721305,0.012705246283549082
2012-01-09,1.816666960716248,0,0,0.685935514442795,0.30269773996638394,0.011366745590820949
2012-01-10,1.841333031654358,0,0,0.8870126335297983,0.10880898783053877,0.004178378639662989
2012-01-11,1.8819999694824217,0,0,0.8136794266599716,0.18095593449510783,0.005364638844920408
2012-01-12,1.8833329677581787,0,0,0.9137356220245424,0.08286754247788371,0.0033968354975738298
2012-01-13,1.519333004951477,2,2,2.6397964300176747e-86,2.010854669876696e-68,1.0
2012-01-16,1.519333004951477,2,2,2.343359081904649e-61,3.024796391377952e-29,1.0
2012-01-17,1.773332953453064,2,2,3.759795966274238e-59,2.2910363122958428e-14,0.9999999999999769
2012-01-18,1.7873330116271973,0,0,0.8079059015178017,0.18641626962838517,0.00567782885381324
2012-01-19,1.784000039100647,0,0,0.8892967946992659,0.10671921198041312,0.0039839933203210266
2012-01-20,1.773332953453064,0,0,0.9474007701583154,0.04571376233809875,0.006885467503586056
2012-01-23,1.7846670150756836,0,0,0.9325820547659996,0.05849083634559853,0.008927108888401963
2012-01-24,1.8279999494552608,0,0,0.8159886031191834,0.17486009335887007,0.009151303521946347
2012-01-25,1.864667057991028,0,0,0.9042807629979192,0.08536382120155506,0.010355415800525703
2012-01-26,1.929332971572876,0,1,0.2504936666447897,0.7305236209360411,0.018982712419169354
2012-01-27,1.95533299446106,0,0,0.9196753822163237,0.0752807103227253,0.005043907460950753
2012-01-30,1.9713330268859863,0,0,0.9336944881220774,0.061802048688823656,0.004503463189098758
2012-01-31,1.937999963760376,0,0,0.9518281284600199,0.04494362016847803,0.0032282513715020497
2012-02-01,1.972000002861023,0,0,0.92367284792589,0.06519307141570314,0.011134080658406783
2012-02-02,2.016666889190674,1,0,0.8563584483618446,0.13594099633104503,0.007700555307110302
2012-02-03,2.076667070388794,1,0,0.781206540033401,0.20465625100188536,0.014137208964713752
2012-02-06,2.119999885559082,1,0,0.8549472331931341,0.1338662239819533,0.01118654282491218
2012-02-07,2.1066670417785645,1,0,0.8651840252249143,0.13070450416643445,0.0041114706086511
2012-02-08,2.128667116165161,1,0,0.8971694085789165,0.09474413129927721,0.008086460121806272
2012-02-09,2.171999931335449,1,1,0.3892602195939629,0.5982865769385004,0.012453203467536833
2012-02-10,2.0733330249786377,1,0,0.6629030448796063,0.2558975447222612,0.08119941039813221
2012-02-13,2.0993330478668213,1,1,0.34593144141225757,0.6417983668272798,0.012270191760462418
2012-02-14,2.211333036422729,1,1,1.8960653562545142e-07,0.7224580668022036,0.27754174359126055
2012-02-15,2.240000009536743,2,2,2.2348033175709716e-17,8.930003824786924e-06,0.9999910699961754
2012-02-16,2.2786669731140137,2,2,1.8908630244295838e-08,0.08383299147527051,0.9161669896160993
2012-02-17,2.3313329219818115,1,1,0.005121253363109047,0.9645107964974465,0.030367950139444613
2012-02-20,2.3313329219818115,1,1,0.034805439540002064,0.934359605517891,0.030834954942106512
2012-02-21,2.299999952316284,1,1,0.3063717773470723,0.6732944630506802,0.020333759602247117
2012-02-22,2.281332969665528,1,1,0.03277366702799474,0.8921157963361726,0.07511053663583307
2012-02-23,2.302000045776367,1,0,0.6670772995562105,0.3237203249587739,0.009202375485015698
2012-02-24,2.25,1,0,0.7443876769640305,0.24264784219367444,0.012964480842295087
2012-02-27,2.2413330078125,1,0,0.8699365966986742,0.12147275105597966,0.008590652245345982
2012-02-28,2.253999948501587,1,0,0.8748722500812485,0.11812672661373988,0.0070010233050115285
2012-02-29,2.227333068847656,1,0,0.8547915661172839,0.1305640394522873,0.014644394430428427
2012-03-01,2.2939999103546143,1,0,0.7159424045290347,0.2720848629419635,0.011972732529002121
2012-03-02,2.2693328857421875,1,0,0.8595894372251685,0.12745350237166048,0.012957060403171322
2012-03-05,2.251332998275757,1,0,0.8874375741952513,0.09808261098750293,0.014479814817246165
2012-03-06,2.2073330879211426,1,0,0.8934041907867427,0.09262412999155498,0.01397167922170246
2012-03-07,2.2079999446868896,1,0,0.9145433243901008,0.0695648604536776,0.015891815156221564
2012-03-08,2.204667091369629,1,0,0.928909361304065,0.06682657531718472,0.004264063378750369
2012-03-09,2.315999984741211,1,1,0.0002993200489229989,0.9396009922727964,0.0600996876782804
2012-03-12,2.4006669521331787,1,1,3.0128923720368763e-06,0.655713703523128,0.34428328358449983
2012-03-13,2.4059998989105225,1,0,0.6047334463556991,0.3866750862039848,0.008591467440315928
2012-03-14,2.352667093276977,1,0,0.8446730220253057,0.14613020902186902,0.00919676895282547
2012-03-15,2.3333330154418945,1,0,0.9084223437123158,0.08588652165866874,0.005691134629015524
2012-03-16,2.354666948318481,1,0,0.8205261701603209,0.17512162438470966,0.004352205454969363
2012-03-19,2.3320000171661377,1,0,0.6816193378785105,0.30364705352786164,0.014733608593627835
2012-03-20,2.330667018890381,1,0,0.9196117296878065,0.07698288915141983,0.0034053811607736347
2012-03-21,2.343333005905152,1,0,0.8877376123172347,0.10883489474166662,0.00342749294109858
2012-03-22,2.293333053588867,0,0,0.9179113586803671,0.07494728154833094,0.007141359771301921
2012-03-23,2.2720000743865967,0,1,0.1736639971648419,0.6772524388741007,0.14908356396105737
2012-03-26,2.493333101272583,2,2,6.36172505498753e-50,4.993678940110615e-15,0.9999999999999947
2012-03-27,2.5293331146240234,2,2,2.1012937687258546e-16,1.927430291130123e-05,0.9999807256970888
2012-03-28,2.523333072662353,1,0,0.6127925439427588,0.37799642131386124,0.00921103474337997
2012-03-29,2.4886670112609863,1,0,0.8211525194382339,0.172153972626366,0.006693507935400147
2012-03-30,2.4826669692993164,1,0,0.7952499123336714,0.19942369189361286,0.005326395772715533
2012-04-02,2.438667058944702,1,0,0.8076767500176871,0.18356200046820675,0.008761249514106059
2012-04-03,2.5339999198913574,1,1,0.05883207025772601,0.9194193243649356,0.021748605377338342
2012-04-04,2.3333330154418945,2,2,3.7093548767313757e-31,1.2860217309893643e-19,1.0
2012-04-05,2.298666954040528,0,0,0.7787627797150967,0.20832484536726525,0.012912374917637918
2012-04-06,2.298666954040528,0,0,0.6665752737419658,0.32276540053556274,0.010659325722471443
2012-04-09,2.2100000381469727,0,0,0.8840792125197456,0.08009590155067084,0.035824885929583834
2012-04-10,2.1640000343322754,0,0,0.7300140769192799,0.21274270381891533,0.05724321926180472
2012-04-11,2.2060000896453857,0,0,0.819826469648945,0.17509372973534773,0.005079800615707292
2012-04-12,2.22933292388916,0,0,0.9067749040577832,0.09010079166442671,0.003124304277790177
2012-04-13,2.239332914352417,0,0,0.9495765752570573,0.04523791691173647,0.005185507831206177
2012-04-16,2.150000095367432,0,0,0.9422831411045228,0.04150709698674226,0.01620976190873502
2012-04-17,2.149333000183105,0,0,0.9347771027022833,0.06241554971419699,0.0028073475835197095
2012-04-18,2.177333116531372,0,0,0.9314724126667019,0.06440684178703844,0.004120745546259562
2012-04-19,2.21066689491272,0,0,0.9305985297447503,0.06477185562195564,0.004629614633294051
2012-04-20,2.21066689491272,0,0,0.9521191777047283,0.04441000183791786,0.0034708204573537433
2012-04-23,2.129333019256592,0,0,0.9279440162395843,0.0503323701289949,0.02172361363142039
2012-04-24,2.121332883834839,0,0,0.949681472021216,0.0432690943053894,0.007049433673394525
2012-04-25,2.194000005722046,0,0,0.8084790872809147,0.1795215044986706,0.011999408220414697
2012-04-26,2.2326669692993164,0,0,0.9298435971256349,0.05679862348807323,0.013357779386291855
2012-04-27,2.22266697883606,0,0,0.9532456932854982,0.040860861957755686,0.0058934447567461174
2012-04-30,2.208667039871216,0,0,0.9318956174854643,0.049916973580686544,0.01818740893384912
2012-05-01,2.252000093460083,0,0,0.9175065377303045,0.07780691736346318,0.0046865449062321336
2012-05-02,2.262666940689087,0,0,0.9490373550202323,0.04443334883487813,0.006529296144889416
2012-05-03,2.1640000343322754,0,0,0.9299676789249308,0.04516986663177772,0.02486245444329152
2012-05-04,2.121999979019165,0,0,0.7589010885671357,0.19069793541509966,0.050400976017764484
2012-05-07,2.1646668910980225,0,1,0.1557738771887185,0.8122301285482182,0.03199599426306317
2012-05-08,2.012666940689087,2,2,2.0782563507491118e-21,1.1340947456833344e-14,0.9999999999999893
2012-05-09,2.003999948501587,2,2,7.060191378606465e-05,0.05016693535236434,0.9497624627338498
2012-05-10,2.1973330974578857,2,2,2.6067069068635726e-87,2.8945930133205685e-31,1.0
2012-05-11,2.150000095367432,0,0,0.9340230266332399,0.060326019591146,0.005650953775614279
2012-05-14,2.003999948501587,0,0,0.6247921472375388,0.03278582038976462,0.34242203237269697
2012-05-15,1.962000012397766,0,0,0.8570760439845431,0.11787287259236866,0.025051083423088292
2012-05-16,1.9453330039978027,0,0,0.9141815366604177,0.08050817368478355,0.0053102896547987805
2012-05-17,1.9046670198440552,0,0,0.9535857984969528,0.04057467460804304,0.0058395268950042715
2012-05-18,1.8373329639434808,0,0,0.9123523113487536,0.04906334869322992,0.038584339958016904
2012-05-21,1.9179999828338623,0,1,0.02702059445406987,0.94450945504461,0.02846995050132002
2012-05-22,2.053333044052124,0,1,5.757816237278983e-08,0.6761927432546656,0.3238071991671716
2012-05-23,2.068000078201294,0,0,0.8834532644412385,0.11293607797153918,0.003610657587222213
2012-05-24,2.018666982650757,0,0,0.9600190991769785,0.03481135037730465,0.005169550445716906
2012-05-25,1.987333059310913,0,0,0.9467790180907519,0.042884357733870324,0.010336624175377746
2012-05-28,1.987333059310913,0,0,0.9441737089835915,0.04901422019132475,0.006812070825083745
2012-05-29,2.1126670837402344,0,1,0.0025650922475428154,0.9537092438519097,0.043725663900547614
2012-05-30,2.0273330211639404,0,0,0.9505706049343902,0.03584686347528504,0.013582531590324803
2012-05-31,1.9666670560836792,0,0,0.9545514469331543,0.035793548164337996,0.009655004902507725
2012-06-01,1.876667022705078,0,0,0.8065825512129285,0.07152760200314018,0.12188984678393147
2012-06-04,1.858667016029358,0,0,0.946514749874664,0.047575285714757984,0.005909964410578252
2012-06-05,1.860666990280152,0,0,0.9109470613217656,0.06842015219289715,0.020632786485337305
2012-06-06,1.9479999542236328,0,1,0.45413785348781965,0.5084021340949497,0.037460012417230334
2012-06-07,1.928666949272156,0,0,0.9262819516208426,0.05217105371894343,0.021546994660214033
2012-06-08,2.005332946777344,0,1,0.4830971360017649,0.49752100325990717,0.0193818607383281
2012-06-11,1.941333055496216,0,0,0.9281286593117436,0.048748896336928166,0.02312244435132862
2012-06-12,1.9773329496383667,0,0,0.9207331989978733,0.07294346191611865,0.0063233390860078405
2012-06-13,1.9846669435501096,0,0,0.9214706246714293,0.07570091339512615,0.0028284619334444545
2012-06-14,1.9593329429626465,0,0,0.9499417544775766,0.04713002684576865,0.0029282186766547763
2012-06-15,1.99399995803833,0,0,0.9057149200850023,0.09006624719606546,0.0042188327189323
2012-06-18,2.122667074203491,1,1,0.0002040931354617635,0.9372425903348557,0.06255331652968249
2012-06-19,2.1393330097198486,1,0,0.7657807376514509,0.22895788769853267,0.005261374650016491
2012-06-20,2.252000093460083,2,2,1.379345702611249e-35,7.924024035463152e-12,0.9999999999920757
2012-06-21,2.1459999084472656,0,2,0.009745708326994607,0.036131674276525395,0.9541226173964804
2012-06-22,2.25266695022583,2,2,3.919742549973344e-20,1.760343150706061e-05,0.9999823965684932
2012-06-25,2.2073330879211426,1,0,0.5841632986630185,0.3803737330583586,0.03546296827862307
2012-06-26,2.107332944869995,2,2,4.205877156228305e-05,0.002400972883149521,0.9975569683452883
2012-06-27,2.130666971206665,0,0,0.8520702379936258,0.14412858964814218,0.003801172358232085
2012-06-28,2.094000101089477,0,0,0.9472755759719744,0.04926979024470905,0.0034546337833164654
2012-06-29,2.0859999656677246,0,0,0.8921539061682957,0.10438528556410132,0.003460808267603053
2012-07-02,2.0266671180725098,0,0,0.9128908341938855,0.07801820201369279,0.009090963792421573
2012-07-03,2.0439999103546143,0,0,0.898624087021926,0.09832124566681597,0.0030546673112578815
2012-07-04,2.0439999103546143,0,0,0.9263270138722001,0.07102931591919545,0.0026436702086044934
2012-07-05,2.0820000171661377,0,0,0.5993975953513144,0.3921125769397373,0.008489827708948454
2012-07-06,2.065999984741211,0,0,0.9485025121377121,0.048034301503339934,0.0034631863589479417
2012-07-09,2.0993330478668213,0,0,0.8878671290409069,0.10845477531625422,0.0036780956428387073
2012-07-10,2.084666967391968,0,0,0.9468623872083161,0.04937874029773083,0.003758872493953155
